,0,1
5268,0.8355774349061053,0.16442256509389475
5269,0.6433600898601877,0.3566399101398124
5270,0.6575653161483341,0.34243468385166587
5271,0.4440232156789309,0.5559767843210691
5272,0.9790246279858118,0.02097537201418818
5273,0.7788410442381397,0.2211589557618603
5274,0.6605364140602591,0.3394635859397409
5275,0.7275250031317309,0.2724749968682691
5276,0.9820655799878818,0.017934420012118178
5277,0.5147129304239051,0.48528706957609496
5278,0.5605914692454544,0.43940853075454556
5279,0.8934701847919246,0.10652981520807542
5280,0.6328751365551999,0.3671248634448001
5281,0.8063318793739247,0.1936681206260753
5282,0.9693237562161118,0.03067624378388827
5283,0.7590326479321678,0.24096735206783215
5284,0.761247776114156,0.23875222388584408
5285,0.6324833129849123,0.36751668701508766
5286,0.6736129204128305,0.3263870795871695
5287,0.37381863049281094,0.6261813695071891
5288,0.6253004651355847,0.37469953486441526
5289,0.5024055495321693,0.49759445046783074
5290,0.8827118512111829,0.11728814878881708
5291,0.8917082150926723,0.10829178490732777
5292,0.7193476923786961,0.28065230762130383
5293,0.7219033524309244,0.27809664756907554
5294,0.6732175676542242,0.3267824323457757
5295,0.6748386920341043,0.32516130796589565
5296,0.8286896207893975,0.17131037921060252
5297,0.5273068296132235,0.4726931703867765
5298,0.5509980385181477,0.44900196148185234
5299,0.477971677443933,0.522028322556067
5300,0.34697349735108596,0.653026502648914
5301,0.6260868652038998,0.3739131347961002
5302,0.7847692318468091,0.2152307681531909
5303,0.5268664686137736,0.47313353138622644
5304,0.7577008926100577,0.24229910738994226
5305,0.7099584642302077,0.2900415357697923
5306,0.8476947071647449,0.1523052928352551
5307,0.6983401271707477,0.3016598728292524
5308,0.4023612914576089,0.5976387085423911
5309,0.9952843056576457,0.004715694342354268
5310,0.2560664105640489,0.7439335894359511
5311,0.9619705250730359,0.03802947492696411
5312,0.8641010401111259,0.13589895988887415
5313,0.8888668113228197,0.11113318867718029
5314,0.7312936381626078,0.2687063618373922
5315,0.6310170583148748,0.36898294168512524
5316,0.8345787165214468,0.16542128347855325
5317,0.6238304686860388,0.37616953131396125
5318,0.6270586567065788,0.37294134329342116
5319,0.7401530382629277,0.25984696173707234
5320,0.7222878036953533,0.2777121963046467
5321,0.9545248486862805,0.045475151313719445
5322,0.8343056269859279,0.16569437301407203
5323,0.7983351243842642,0.20166487561573573
5324,0.8233158034649367,0.17668419653506326
5325,0.7380634436977078,0.26193655630229223
5326,0.812364827163659,0.187635172836341
5327,0.7717134648632221,0.22828653513677788
5328,0.9333676972846212,0.06663230271537884
5329,0.8052852043634017,0.19471479563659833
5330,0.7996194667854659,0.20038053321453414
5331,0.879510476140254,0.12048952385974594
5332,0.7186090488958459,0.2813909511041542
5333,0.6546917685777471,0.34530823142225286
5334,0.7332628341683471,0.2667371658316528
5335,0.6034082678515653,0.3965917321484347
5336,0.38675009423900186,0.6132499057609981
5337,0.8667481027618356,0.1332518972381645
5338,0.9846623585170082,0.015337641482991778
5339,0.8118387104656087,0.1881612895343913
5340,0.7612570319035191,0.23874296809648088
5341,0.646117180782952,0.35388281921704806
5342,0.7538888193281353,0.24611118067186463
5343,0.7505559430561937,0.24944405694380628
5344,0.8710376769419164,0.1289623230580837
5345,0.9152071390656428,0.08479286093435724
5346,0.6670595568544295,0.33294044314557053
5347,0.9539886281557712,0.04601137184422872
5348,0.8968248527068042,0.10317514729319581
5349,0.7217536840931735,0.27824631590682647
5350,0.9335271721656446,0.06647282783435542
5351,0.9461867728186274,0.0538132271813726
5352,0.9151451158631738,0.08485488413682621
5353,0.8403254691359281,0.1596745308640719
5354,0.5986338029926577,0.4013661970073424
5355,0.9650799713492068,0.03492002865079321
5356,0.7484611737662776,0.25153882623372237
5357,0.7822756994202895,0.21772430057971048
5358,0.8801134312246404,0.11988656877535964
5359,0.6238285041394627,0.3761714958605373
5360,0.7559648003444479,0.24403519965555215
5361,0.723102069392431,0.27689793060756895
5362,0.8728439311587408,0.12715606884125918
5363,0.7032786425835934,0.2967213574164066
5364,0.771592112967219,0.22840788703278106
5365,0.7740274333122992,0.22597256668770088
5366,0.9689331863867353,0.031066813613264646
5367,0.34754235172710934,0.6524576482728907
5368,0.5358959407444619,0.46410405925553805
5369,0.6571689891968471,0.34283101080315287
5370,0.9198315922688353,0.08016840773116476
5371,0.9825860769411863,0.017413923058813778
5372,0.6724831244959157,0.3275168755040842
5373,0.733009597584672,0.26699040241532795
5374,0.7059810355844605,0.2940189644155396
5375,0.9065795229952269,0.09342047700477313
5376,0.16372199751925254,0.8362780024807475
5377,0.8053685608896552,0.19463143911034472
5378,0.5250335967298525,0.4749664032701475
5379,0.8479414941784564,0.15205850582154362
5380,0.7546262937704609,0.24537370622953916
5381,0.680614971870608,0.319385028129392
5382,0.6235830692020351,0.3764169307979649
5383,0.6611658039806839,0.3388341960193161
5384,0.9706092633739736,0.02939073662602642
5385,0.9213554650285752,0.07864453497142473
5386,0.7426190344373427,0.25738096556265727
5387,0.37083390203027466,0.6291660979697253
5388,0.7949961608755046,0.20500383912449538
5389,0.7394150623267319,0.26058493767326807
5390,0.8762882577096932,0.12371174229030678
5391,0.8918775305462613,0.10812246945373874
5392,0.43482528696295253,0.5651747130370475
5393,0.7432994911136112,0.25670050888638885
5394,0.6030238366418641,0.39697616335813585
5395,0.7474000056878121,0.25259999431218794
5396,0.8345787165214468,0.16542128347855325
5397,0.9446912021541795,0.055308797845820525
5398,0.7390149523842282,0.26098504761577185
5399,0.2972646433783701,0.7027353566216299
5400,0.8161460366740437,0.18385396332595624
5401,0.6308417141245122,0.3691582858754878
5402,0.6824794684804806,0.3175205315195194
5403,0.9541295553125057,0.0458704446874943
5404,0.5454241662518404,0.4545758337481596
5405,0.7710425095395025,0.2289574904604975
5406,0.2177781810019792,0.7822218189980208
5407,0.5716974496594369,0.428302550340563
5408,0.512260148809935,0.48773985119006497
5409,0.6815489152543224,0.31845108474567757
5410,0.8775832470788443,0.12241675292115572
5411,0.6596233200986208,0.34037667990137915
5412,0.6312428276760293,0.3687571723239706
5413,0.4849452594727328,0.5150547405272672
5414,0.26098619487913177,0.7390138051208682
5415,0.7551150482771307,0.24488495172286923
5416,0.8447105184610662,0.15528948153893382
5417,0.6123011726355807,0.38769882736441924
5418,0.3904413536872383,0.6095586463127617
5419,0.9003199304027916,0.09968006959720846
5420,0.7017311306410039,0.29826886935899605
5421,0.6655837019379978,0.33441629806200224
5422,0.9720521712268982,0.02794782877310174
5423,0.5947326285547254,0.4052673714452746
5424,0.5888528527296895,0.41114714727031054
5425,0.6487182567600548,0.3512817432399452
5426,0.8321738012244178,0.16782619877558222
5427,0.5935108685383268,0.40648913146167315
5428,0.8106732912579966,0.18932670874200336
5429,0.6472428038111437,0.35275719618885626
5430,0.7457823868054014,0.25421761319459857
5431,0.9061800057829899,0.09381999421701015
5432,0.17810303689249618,0.8218969631075038
5433,0.5014726455171818,0.49852735448281815
5434,0.5151680345074925,0.48483196549250746
5435,0.18481114739019056,0.8151888526098094
5436,0.39041372631041893,0.6095862736895811
5437,0.808780683321369,0.19121931667863099
5438,0.5883562687553214,0.4116437312446786
5439,0.6491876234798051,0.350812376520195
5440,0.6905740910901292,0.3094259089098708
5441,0.20251038973052815,0.7974896102694718
5442,0.8528498444903092,0.14715015550969082
5443,0.8051898554649051,0.194810144535095
5444,0.5772163634292857,0.42278363657071427
5445,0.3788752804493719,0.6211247195506281
5446,0.24948450525617916,0.7505154947438208
5447,0.9135061840301337,0.08649381596986626
5448,0.833247414546678,0.16675258545332203
5449,0.7777552559611182,0.22224474403888186
5450,0.6348715673348124,0.36512843266518763
5451,0.6742193133050426,0.3257806866949574
5452,0.45101616803178524,0.5489838319682148
5453,0.6326794026967333,0.36732059730326666
5454,0.8978406347843911,0.10215936521560888
5455,0.9718325228983207,0.028167477101679356
5456,0.6646084598246075,0.3353915401753925
5457,0.3568171014619943,0.6431828985380057
5458,0.566578764591094,0.43342123540890604
5459,0.8033440971284955,0.19665590287150445
5460,0.2203056874889222,0.7796943125110778
5461,0.3757350943887866,0.6242649056112134
5462,0.5921543495615599,0.4078456504384401
5463,0.717240674696533,0.2827593253034671
5464,0.9039321821054525,0.09606781789454757
5465,0.7319358342943143,0.26806416570568564
5466,0.6543428607010899,0.34565713929891
5467,0.5498488976119813,0.45015110238801864
5468,0.7303477468849107,0.26965225311508934
5469,0.9402966379527331,0.05970336204726691
5470,0.6287601400098216,0.3712398599901784
5471,0.9744579530995325,0.02554204690046744
5472,0.6428475394205888,0.35715246057941125
5473,0.27474693711285425,0.7252530628871457
5474,0.9361267091720175,0.06387329082798256
5475,0.6448042864775734,0.3551957135224267
5476,0.9214379707262457,0.07856202927375427
5477,0.5716697942952518,0.4283302057047483
5478,0.7860855667257627,0.21391443327423731
5479,0.7562417519785076,0.24375824802149232
5480,0.5992259048128625,0.4007740951871375
5481,0.8457624227412641,0.15423757725873594
5482,0.5347616881198884,0.4652383118801115
5483,0.9688152330910117,0.031184766908988335
5484,0.9822078340610388,0.017792165938961192
5485,0.7980716308985369,0.20192836910146303
5486,0.6536358904491517,0.34636410955084834
5487,0.4716243176751964,0.5283756823248036
5488,0.6154467337801546,0.3845532662198454
5489,0.821782741747471,0.17821725825252904
5490,0.4242946910841072,0.5757053089158928
5491,0.47746934008664577,0.5225306599133542
5492,0.8904756415065157,0.10952435849348431
5493,0.8974369696662576,0.10256303033374241
5494,0.6964015131072353,0.3035984868927647
5495,0.9298765433713607,0.07012345662863922
5496,0.8639280905164837,0.1360719094835163
5497,0.9370265479174615,0.06297345208253852
5498,0.9626979685594325,0.037302031440567505
5499,0.8984815205369895,0.10151847946301054
5500,0.9272718084858722,0.07272819151412774
5501,0.24463742112730047,0.7553625788726995
5502,0.3628178586228935,0.6371821413771065
5503,0.46205848970615415,0.5379415102938458
5504,0.8796852875403564,0.12031471245964365
5505,0.8314607211128301,0.1685392788871699
5506,0.7340063309409903,0.26599366905900973
5507,0.6291508795217611,0.3708491204782389
5508,0.9670505685140164,0.03294943148598358
5509,0.6767760596521768,0.32322394034782326
5510,0.5932078841446521,0.4067921158553479
5511,0.6408017675376491,0.35919823246235094
5512,0.6306252799543985,0.36937472004560146
5513,0.8920446381708818,0.10795536182911822
5514,0.6929702195436798,0.3070297804563202
5515,0.7531174394921394,0.24688256050786067
5516,0.9351628392479333,0.06483716075206665
5517,0.8951874575946692,0.1048125424053308
5518,0.7565105361419376,0.24348946385806236
5519,0.6646838288521743,0.33531617114782575
5520,0.6395606926513862,0.3604393073486139
5521,0.08178202909158416,0.9182179709084158
5522,0.8345787165214468,0.16542128347855325
5523,0.9431207606006926,0.05687923939930737
5524,0.8308958963178386,0.16910410368216144
5525,0.9004653655838223,0.09953463441617771
5526,0.723102069392431,0.27689793060756895
5527,0.6813510525066104,0.3186489474933895
5528,0.6369215244324116,0.3630784755675884
5529,0.9152071390656428,0.08479286093435724
5530,0.6444487430028221,0.35555125699717793
5531,0.844656135001459,0.15534386499854103
5532,0.6939159435822959,0.30608405641770414
5533,0.5082628031675833,0.4917371968324167
5534,0.68709790693821,0.31290209306178995
5535,0.2007503093787787,0.7992496906212213
5536,0.784160686872557,0.21583931312744303
5537,0.864822565016035,0.1351774349839649
5538,0.6325008655958907,0.3674991344041093
5539,0.2743813484789829,0.7256186515210171
5540,0.5120718038770029,0.48792819612299715
5541,0.893790746935737,0.10620925306426303
5542,0.8417204421865051,0.15827955781349493
5543,0.6609792461641046,0.3390207538358953
5544,0.8533816522702355,0.1466183477297645
5545,0.4461356911627167,0.5538643088372833
5546,0.8065343349727565,0.19346566502724347
5547,0.8937867387270354,0.10621326127296456
5548,0.5312330686163778,0.4687669313836223
5549,0.6970839945704872,0.3029160054295128
5550,0.8753331158495916,0.12466688415040843
5551,0.8099817977100356,0.1900182022899643
5552,0.7440115318810031,0.2559884681189969
5553,0.8936174141896777,0.10638258581032234
5554,0.930215404661458,0.06978459533854194
5555,0.762747317660163,0.237252682339837
5556,0.9818857733226468,0.01811422667735315
5557,0.9004653655838223,0.09953463441617771
5558,0.8184784725614741,0.18152152743852593
5559,0.8767555327653761,0.12324446723462393
5560,0.3222380250559074,0.6777619749440926
5561,0.7069640999839125,0.2930359000160875
5562,0.837277795296091,0.16272220470390894
5563,0.8178036914670411,0.18219630853295887
5564,0.818947244216889,0.18105275578311092
5565,0.96563758111813,0.03436241888186997
5566,0.9198310563608506,0.08016894363914943
5567,0.7751502748803166,0.2248497251196834
5568,0.9044680608096966,0.09553193919030348
5569,0.5988401147563154,0.4011598852436846
5570,0.7190996482797063,0.28090035172029365
5571,0.2837287609982124,0.7162712390017876
5572,0.2718541165640367,0.7281458834359633
5573,0.49624959419835546,0.5037504058016445
5574,0.9477630025990331,0.052236997400966934
5575,0.8354045954440804,0.16459540455591956
5576,0.984075412559874,0.015924587440126
5577,0.3938490618750775,0.6061509381249225
5578,0.5657851867752369,0.4342148132247631
5579,0.38035661685396205,0.619643383146038
5580,0.71304713324608,0.28695286675391996
5581,0.6564195560143669,0.3435804439856332
5582,0.25402352234851233,0.7459764776514877
5583,0.9004653655838223,0.09953463441617771
5584,0.6835999254424876,0.31640007455751246
5585,0.7741689268419117,0.22583107315808823
5586,0.7744877666076789,0.2255122333923211
5587,0.8689813534192238,0.13101864658077625
5588,0.7741689268419117,0.22583107315808823
5589,0.703810334387718,0.296189665612282
5590,0.5780161200228406,0.4219838799771594
5591,0.7637198118598701,0.23628018814012983
5592,0.8989890816053807,0.10101091839461933
5593,0.18727616344344744,0.8127238365565526
5594,0.7450202383160469,0.25497976168395303
5595,0.9004653655838223,0.09953463441617771
5596,0.3717199439463097,0.6282800560536903
5597,0.2212602080667314,0.7787397919332686
5598,0.6152285193121481,0.38477148068785194
5599,0.9004653655838223,0.09953463441617771
5600,0.9200280864816642,0.07997191351833578
5601,0.19960050417297848,0.8003994958270215
5602,0.7190385693401525,0.28096143065984747
5603,0.8834292602039026,0.1165707397960974
5604,0.8198370125746568,0.18016298742534326
5605,0.7114252487422954,0.28857475125770465
5606,0.8949449117799024,0.10505508822009757
5607,0.5438507734562876,0.45614922654371237
5608,0.986060504722653,0.013939495277346895
5609,0.8988232721595637,0.10117672784043634
5610,0.5449657182005554,0.45503428179944455
5611,0.5207132516934725,0.4792867483065275
5612,0.48390038172756644,0.5160996182724336
5613,0.7597126212011021,0.240287378798898
5614,0.7589993588815068,0.2410006411184932
5615,0.8998610927908297,0.10013890720917024
5616,0.7482585142529172,0.25174148574708277
5617,0.7339371734996338,0.26606282650036617
5618,0.8231239527041095,0.1768760472958905
5619,0.7283067950531275,0.2716932049468725
5620,0.6415133014174333,0.35848669858256665
5621,0.7378809098099607,0.2621190901900393
5622,0.6266466430709521,0.373353356929048
5623,0.8934991632681107,0.10650083673188926
5624,0.8848150378611127,0.11518496213888733
5625,0.4912963218799177,0.5087036781200823
5626,0.9326965071037219,0.06730349289627817
5627,0.9226977250952814,0.0773022749047186
5628,0.5458307733077623,0.4541692266922377
5629,0.43046758947562536,0.5695324105243746
5630,0.6615777883777447,0.3384222116222552
5631,0.7997966021954308,0.20020339780456922
5632,0.8655550437270477,0.13444495627295228
5633,0.7521931614495798,0.24780683855042016
5634,0.5497004371904242,0.4502995628095758
5635,0.8345787165214468,0.16542128347855325
5636,0.9409407841261629,0.05905921587383707
5637,0.8997617312592762,0.10023826874072385
5638,0.6422289324009778,0.35777106759902216
5639,0.8277008894821236,0.1722991105178764
5640,0.45538404395515897,0.544615956044841
5641,0.890866112586298,0.10913388741370196
5642,0.7612590049104583,0.2387409950895417
5643,0.6415659529401248,0.35843404705987525
5644,0.4101242705849326,0.5898757294150674
5645,0.6647307703575833,0.33526922964241673
5646,0.4797647750324614,0.5202352249675386
5647,0.5509980385181477,0.44900196148185234
5648,0.5101686843122192,0.4898313156877808
5649,0.4395100234700263,0.5604899765299737
5650,0.9303499329553554,0.06965006704464462
5651,0.8241604888727431,0.1758395111272569
5652,0.8235342527314661,0.17646574726853395
5653,0.18397245359248027,0.8160275464075197
5654,0.8474889552275994,0.15251104477240066
5655,0.7503632803073974,0.24963671969260254
5656,0.6801977853654939,0.31980221463450614
5657,0.936794897298538,0.06320510270146198
5658,0.8937867387270354,0.10621326127296456
5659,0.8370290505076283,0.16297094949237173
5660,0.9206942245627159,0.07930577543728408
5661,0.7781814388728457,0.22181856112715426
5662,0.7067630484244125,0.29323695157558755
5663,0.1017322802497147,0.8982677197502853
5664,0.9079431136448591,0.0920568863551409
5665,0.73981365627155,0.26018634372844995
5666,0.7903524422379271,0.2096475577620729
5667,0.8919782806092422,0.10802171939075776
5668,0.4569131851801128,0.5430868148198872
5669,0.73280410818174,0.26719589181826003
5670,0.5144046999404188,0.48559530005958124
5671,0.3970711704340214,0.6029288295659786
5672,0.854564916075692,0.14543508392430807
5673,0.6763138875469125,0.32368611245308754
5674,0.7044343414973324,0.2955656585026676
5675,0.5136497798336432,0.4863502201663568
5676,0.7910779626172018,0.20892203738279824
5677,0.9307207301012205,0.06927926989877951
5678,0.3621550498220998,0.6378449501779002
5679,0.3457933572257633,0.6542066427742367
5680,0.8689813534192238,0.13101864658077625
5681,0.950241036927516,0.049758963072483994
5682,0.36577126414736605,0.634228735852634
5683,0.6878793529348894,0.3121206470651106
5684,0.8356615611709051,0.16433843882909488
5685,0.7350791497780771,0.26492085022192297
5686,0.6932635293357944,0.3067364706642056
5687,0.6477830217856773,0.3522169782143227
5688,0.9139494343818846,0.08605056561811542
5689,0.6020283041208099,0.39797169587919007
5690,0.9004653655838223,0.09953463441617771
5691,0.893790746935737,0.10620925306426303
5692,0.7126101506245958,0.28738984937540424
5693,0.7972203688956172,0.20277963110438282
5694,0.7716211241856282,0.22837887581437177
5695,0.7364625780724401,0.26353742192755986
5696,0.8511638257445181,0.1488361742554819
5697,0.3779786191279767,0.6220213808720233
5698,0.6739138797753237,0.32608612022467626
5699,0.8207078867854739,0.17929211321452612
5700,0.13589117119778948,0.8641088288022105
5701,0.7464794948667326,0.25352050513326746
5702,0.7845257415523419,0.21547425844765808
5703,0.6024645649595637,0.39753543504043637
5704,0.950717818298023,0.049282181701976936
5705,0.3157549378009663,0.6842450621990337
5706,0.6995078344713179,0.3004921655286821
5707,0.6824636087376923,0.31753639126230765
5708,0.8201109767928703,0.17988902320712968
5709,0.5071445360245281,0.4928554639754719
5710,0.9259436460642735,0.07405635393572654
5711,0.3784563089946543,0.6215436910053457
5712,0.8981976009592476,0.10180239904075235
5713,0.9467966664279722,0.05320333357202776
5714,0.7873236533979187,0.21267634660208132
5715,0.6177463930778937,0.3822536069221063
5716,0.8870901097610142,0.11290989023898579
5717,0.5989631752527753,0.4010368247472247
5718,0.6643227772862874,0.33567722271371264
5719,0.8512140632277709,0.14878593677222907
5720,0.28654751750034946,0.7134524824996505
5721,0.635568955544434,0.36443104445556596
5722,0.8402159178300836,0.1597840821699164
5723,0.9698285824688948,0.030171417531105228
5724,0.6106394703114366,0.38936052968856344
5725,0.5965348682295868,0.40346513177041315
5726,0.8219338474887936,0.17806615251120644
5727,0.7727266739111056,0.2272733260888944
5728,0.46187953899863354,0.5381204610013665
5729,0.966103345745834,0.03389665425416595
5730,0.6681192476765586,0.3318807523234414
5731,0.9782087806431281,0.021791219356871876
5732,0.8580804028644418,0.14191959713555824
5733,0.6104968564808559,0.38950314351914406
5734,0.7211172528224372,0.27888274717756284
5735,0.9669912723220955,0.03300872767790457
5736,0.4079544537589317,0.5920455462410683
5737,0.3631659672526142,0.6368340327473858
5738,0.4454214988659504,0.5545785011340496
5739,0.5509980385181477,0.44900196148185234
5740,0.6987539788777009,0.3012460211222991
5741,0.9688082279057904,0.031191772094209654
5742,0.6069190126355816,0.39308098736441843
5743,0.7576419227842504,0.24235807721574965
5744,0.9203613112386987,0.07963868876130133
5745,0.660630772205868,0.3393692277941321
5746,0.6270075715968308,0.3729924284031692
5747,0.4437777280998475,0.5562222719001525
5748,0.8020863716816652,0.19791362831833478
5749,0.8447657728541441,0.15523422714585586
5750,0.6308417141245122,0.3691582858754878
5751,0.833853532677997,0.166146467322003
5752,0.8331139937170189,0.16688600628298117
5753,0.8418737755021791,0.15812622449782088
5754,0.38489925417085824,0.6151007458291418
5755,0.7099900592441952,0.29000994075580483
5756,0.6118509373281928,0.3881490626718071
5757,0.8258824637240884,0.17411753627591162
5758,0.8679791579750329,0.1320208420249671
5759,0.9018008177289755,0.09819918227102453
5760,0.8232723524945271,0.1767276475054729
5761,0.8345787165214468,0.16542128347855325
5762,0.5478939681734286,0.4521060318265714
5763,0.589215342585997,0.4107846574140031
5764,0.6977654084713476,0.30223459152865245
5765,0.8374453043697775,0.1625546956302225
5766,0.8381166549711494,0.1618833450288506
5767,0.787444247692938,0.21255575230706206
5768,0.888623428737789,0.11137657126221104
5769,0.7180863084457959,0.2819136915542041
5770,0.6461931701860485,0.3538068298139515
5771,0.5757344535901345,0.4242655464098654
5772,0.706725733972802,0.29327426602719797
5773,0.7799275624109003,0.22007243758909967
5774,0.44692747803006794,0.5530725219699321
5775,0.39411356216961835,0.6058864378303817
5776,0.40800855641735967,0.5919914435826403
5777,0.6290500210211081,0.370949978978892
5778,0.8991459354346619,0.10085406456533806
5779,0.7654227588962536,0.23457724110374648
5780,0.6407998565257684,0.3592001434742316
5781,0.8579563205511094,0.14204367944889065
5782,0.9675272828412409,0.03247271715875914
5783,0.8895365336670825,0.11046346633291744
5784,0.6608694865737275,0.3391305134262725
5785,0.9561174483456691,0.043882551654330866
5786,0.8460637993684299,0.15393620063157012
5787,0.4208749180693572,0.5791250819306428
5788,0.8929000265473686,0.10709997345263148
5789,0.5351513543259432,0.46484864567405687
5790,0.7610320367305797,0.2389679632694203
5791,0.6486660805196955,0.35133391948030446
5792,0.8317759594246518,0.16822404057534826
5793,0.5389045000914994,0.4610954999085006
5794,0.8689813534192238,0.13101864658077625
5795,0.7299377841571857,0.27006221584281437
5796,0.6374090188202474,0.36259098117975264
5797,0.900860482790254,0.099139517209746
5798,0.8953341596819856,0.10466584031801437
5799,0.8122447413922127,0.18775525860778727
5800,0.7385351327239147,0.2614648672760853
5801,0.9920920424533707,0.007907957546629367
5802,0.26605738619818964,0.7339426138018104
5803,0.9629319849339293,0.03706801506607071
5804,0.52280550956273,0.4771944904372701
5805,0.736592795804283,0.2634072041957169
5806,0.7190526296280114,0.2809473703719886
5807,0.2592801296883963,0.7407198703116037
5808,0.950367790277245,0.04963220972275492
5809,0.8544893840260523,0.1455106159739476
5810,0.9466044078372062,0.05339559216279376
5811,0.691629224865884,0.308370775134116
5812,0.8937867387270354,0.10621326127296456
5813,0.537061286427033,0.462938713572967
5814,0.7018833812964806,0.29811661870351935
5815,0.9030636527661517,0.0969363472338483
5816,0.8385417207185111,0.16145827928148898
5817,0.665086291275711,0.334913708724289
5818,0.8583061945125219,0.1416938054874781
5819,0.8978834080484722,0.10211659195152781
5820,0.7605520218593957,0.2394479781406042
5821,0.7724208329626834,0.22757916703731665
5822,0.6421210573946791,0.35787894260532094
5823,0.8035222304246775,0.1964777695753225
5824,0.6898707665171586,0.31012923348284144
5825,0.5664027259189253,0.4335972740810747
5826,0.19836837540207597,0.801631624597924
5827,0.5451943231548717,0.45480567684512824
5828,0.5713312343256245,0.4286687656743755
5829,0.9926978146341328,0.00730218536586728
5830,0.2517572195655524,0.7482427804344476
5831,0.8431543004432275,0.15684569955677255
5832,0.7086718113011108,0.29132818869888927
5833,0.5318252250626238,0.46817477493737625
5834,0.8174842163961438,0.18251578360385623
5835,0.5298425703809676,0.4701574296190324
5836,0.8572932068594652,0.14270679314053478
5837,0.39510340289290224,0.6048965971070978
5838,0.5417865081064326,0.45821349189356747
5839,0.28439776563476604,0.715602234365234
5840,0.41669708383517645,0.5833029161648235
5841,0.6251298374749793,0.3748701625250207
5842,0.25755714395587115,0.7424428560441289
5843,0.6252450873960451,0.3747549126039548
5844,0.6057989670759272,0.3942010329240729
5845,0.8230871300802163,0.17691286991978372
5846,0.4910160646941675,0.5089839353058325
5847,0.6637658235379801,0.3362341764620199
5848,0.6909296781318761,0.30907032186812383
5849,0.754744455582494,0.24525554441750597
5850,0.5205106912760898,0.47948930872391016
5851,0.6929384053041838,0.3070615946958162
5852,0.49054951470206065,0.5094504852979393
5853,0.5146297104557787,0.4853702895442213
5854,0.7720255173306376,0.22797448266936243
5855,0.28146883010548196,0.718531169894518
5856,0.9033707005552961,0.09662929944470385
5857,0.5958765014608305,0.40412349853916946
5858,0.8498783864811552,0.15012161351884482
5859,0.9377492965868667,0.06225070341313337
5860,0.7506198741774366,0.24938012582256336
5861,0.9310527573351677,0.06894724266483232
5862,0.6455154250407006,0.3544845749592994
5863,0.9162653098293198,0.08373469017068029
5864,0.7633927222793756,0.2366072777206244
5865,0.7840507921742002,0.2159492078257998
5866,0.8900353436037235,0.10996465639627652
5867,0.8999945077665539,0.10000549223344608
5868,0.7358687779475692,0.2641312220524308
5869,0.5157948400447865,0.48420515995521346
5870,0.4260412486255396,0.5739587513744604
5871,0.8403254691359281,0.1596745308640719
5872,0.6069190126355816,0.39308098736441843
5873,0.3868660167750285,0.6131339832249715
5874,0.8836073683212032,0.11639263167879675
5875,0.4754659885916763,0.5245340114083237
5876,0.5995441138677591,0.40045588613224087
5877,0.3015088672848243,0.6984911327151757
5878,0.27687549456689464,0.7231245054331054
5879,0.9098976749599349,0.09010232504006513
5880,0.20822088708006703,0.791779112919933
5881,0.7426559099390526,0.25734409006094744
5882,0.6549170149295185,0.34508298507048146
5883,0.9353304120224667,0.06466958797753326
5884,0.28444811886890453,0.7155518811310955
5885,0.4917246340885385,0.5082753659114615
5886,0.9422281855991642,0.05777181440083578
5887,0.5961740577510264,0.4038259422489736
5888,0.43846021019957604,0.561539789800424
5889,0.7490601781824106,0.25093982181758945
5890,0.9918816493087191,0.008118350691280876
5891,0.994807259282816,0.005192740717183989
5892,0.8447657728541441,0.15523422714585586
5893,0.726530948480554,0.273469051519446
5894,0.6346613831455289,0.3653386168544711
5895,0.8860554607103674,0.11394453928963254
5896,0.8996167767914968,0.10038322320850322
5897,0.49296822380627736,0.5070317761937226
5898,0.6809688983705531,0.3190311016294469
5899,0.6032316222527296,0.3967683777472704
5900,0.7731672139551347,0.2268327860448653
5901,0.676242224121924,0.32375777587807597
5902,0.8472663166051044,0.15273368339489563
5903,0.6692927523980261,0.3307072476019739
5904,0.795135557490362,0.20486444250963803
5905,0.7380634436977078,0.26193655630229223
5906,0.4590719011746477,0.5409280988253523
5907,0.42246597858953694,0.5775340214104631
5908,0.09954672961086108,0.9004532703891389
5909,0.4613986724974912,0.5386013275025088
5910,0.5857093212558293,0.41429067874417075
5911,0.4492654199247763,0.5507345800752237
5912,0.5118919649747292,0.4881080350252708
5913,0.07355662940105345,0.9264433705989465
5914,0.3490182981834974,0.6509817018165026
5915,0.6361645473314681,0.3638354526685319
5916,0.4598628251575584,0.5401371748424416
5917,0.5803415883547235,0.4196584116452765
5918,0.22422631211672117,0.7757736878832788
5919,0.3848675633026515,0.6151324366973485
5920,0.07571426023358241,0.9242857397664176
5921,0.3429718014179477,0.6570281985820523
5922,0.33050505256704055,0.6694949474329595
5923,0.8109039735530048,0.18909602644699522
5924,0.6911259732883523,0.3088740267116477
5925,0.07462827638658265,0.9253717236134174
5926,0.28614040940921437,0.7138595905907856
5927,0.7182050812544519,0.2817949187455481
5928,0.4662152418694827,0.5337847581305173
5929,0.4988606999801656,0.5011393000198344
5930,0.3236345466131252,0.6763654533868748
5931,0.48996599361061566,0.5100340063893843
5932,0.5625709411140702,0.43742905888592976
5933,0.7225405369298897,0.27745946307011027
5934,0.31817263315206035,0.6818273668479397
5935,0.5099575725067536,0.49004242749324645
5936,0.502621042955169,0.4973789570448311
5937,0.3614576193275927,0.6385423806724073
