,0,1
5862,0.6793130390995256,0.32068696090047444
5863,0.9430753992311323,0.05692460076886777
5864,0.794652582171028,0.2053474178289721
5865,0.821615611133472,0.178384388866528
5866,0.9156184515819491,0.08438154841805093
5867,0.875110207231258,0.12488979276874199
5868,0.7717179715964406,0.22828202840355943
5869,0.557027677518994,0.44297232248100604
5870,0.43765227093713965,0.5623477290628603
5871,0.8326207987833268,0.16737920121667316
5872,0.5751017570293724,0.4248982429706276
5873,0.46729847472428654,0.5327015252757135
5874,0.9054061079404023,0.0945938920595977
5875,0.43475520076018825,0.5652447992398117
5876,0.6315245936446121,0.36847540635538795
5877,0.30539247378276124,0.6946075262172388
5878,0.36793304833370244,0.6320669516662976
5879,0.9263192164333451,0.0736807835666548
5880,0.21459904652424533,0.7854009534757547
5881,0.7782963856667657,0.2217036143332342
5882,0.5218851254639126,0.47811487453608736
5883,0.9258200547264667,0.0741799452735333
5884,0.32059707183473407,0.6794029281652659
5885,0.4653509882241408,0.5346490117758592
5886,0.9313159685467617,0.06868403145323831
5887,0.6316392107316472,0.3683607892683528
5888,0.4252310582110723,0.5747689417889277
5889,0.723742769638868,0.27625723036113203
5890,0.9883926465294671,0.011607353470532848
5891,0.9968705520260963,0.003129447973903646
5892,0.838417110429672,0.1615828895703279
5893,0.7526483509031779,0.24735164909682203
5894,0.6087491713521257,0.3912508286478743
5895,0.8194793632394506,0.18052063676054939
5896,0.9200965627790069,0.0799034372209931
5897,0.47873272875252826,0.5212672712474717
5898,0.7147287723825928,0.2852712276174072
5899,0.6509679726998461,0.349032027300154
5900,0.7396699857480181,0.2603300142519819
5901,0.655211460283133,0.34478853971686696
5902,0.8702277248406296,0.12977227515937034
5903,0.6884866173897317,0.3115133826102683
5904,0.7852030154389132,0.21479698456108673
5905,0.7223875523067621,0.2776124476932379
5906,0.42871334230481717,0.5712866576951828
5907,0.49668941537835865,0.5033105846216414
5908,0.10420915707982947,0.8957908429201705
5909,0.44147626377577887,0.5585237362242211
5910,0.6369408113316068,0.3630591886683931
5911,0.4300011415865026,0.5699988584134974
5912,0.54727016294563,0.45272983705437
5913,0.08775646167997464,0.9122435383200254
5914,0.39522830484460914,0.6047716951553909
5915,0.679085073133542,0.320914926866458
5916,0.4081207185658611,0.5918792814341389
5917,0.5632971912148861,0.43670280878511386
5918,0.2780878958378654,0.7219121041621346
5919,0.48161413412232434,0.5183858658776757
5920,0.09044782283071917,0.9095521771692808
5921,0.3161011671213977,0.6838988328786023
5922,0.4304439947984906,0.5695560052015094
5923,0.7960410423773241,0.20395895762267588
5924,0.6926652635014902,0.30733473649850984
5925,0.08909297393316307,0.9109070260668369
5926,0.2709144178640731,0.7290855821359269
5927,0.7118424183579442,0.2881575816420558
5928,0.43237192081741627,0.5676280791825837
5929,0.5345178832364996,0.4654821167635003
5930,0.29461997821653907,0.7053800217834609
5931,0.5344910706425505,0.46550892935744953
5932,0.6196214201748889,0.38037857982511114
5933,0.7635766216318903,0.23642337836810967
5934,0.4157347964022363,0.5842652035977637
5935,0.5563253195481868,0.4436746804518133
5936,0.4938104194923072,0.5061895805076928
5937,0.33762114336372495,0.662378856636275
5938,0.6733579578002835,0.32664204219971654
5939,0.7154118403294907,0.28458815967050927
5940,0.8129938357531268,0.18700616424687316
5941,0.569627770621467,0.430372229378533
5942,0.8425937355692519,0.15740626443074812
5943,0.3991106686607865,0.6008893313392135
5944,0.8989920443996122,0.10100795560038778
5945,0.4100109799206495,0.5899890200793505
5946,0.0857856595153933,0.9142143404846067
5947,0.3557526411323376,0.6442473588676624
5948,0.29166318162030114,0.7083368183796989
5949,0.6617199511120602,0.33828004888793983
5950,0.7113021657358574,0.2886978342641427
5951,0.13919935208994816,0.8608006479100518
5952,0.9660984436942838,0.03390155630571627
5953,0.6110821004713669,0.3889178995286331
5954,0.2866051356468122,0.7133948643531878
5955,0.6713723625123093,0.32862763748769075
5956,0.156654343944704,0.843345656055296
5957,0.5156005722705841,0.48439942772941597
5958,0.8223020499482963,0.1776979500517037
5959,0.5020090493867035,0.4979909506132965
5960,0.8129938357531268,0.18700616424687316
5961,0.7675261941330032,0.23247380586699687
5962,0.5562809415267231,0.4437190584732769
5963,0.5810825304711593,0.41891746952884074
5964,0.598148185162046,0.401851814837954
5965,0.6529716023542431,0.3470283976457568
5966,0.3877935248470652,0.6122064751529348
5967,0.9015116660585153,0.09848833394148472
5968,0.42411923269733176,0.5758807673026682
5969,0.18564786272024258,0.8143521372797574
5970,0.8412401723468781,0.15875982765312185
5971,0.6198506061833484,0.3801493938166516
5972,0.3664679710429707,0.6335320289570293
5973,0.10404482614474087,0.8959551738552591
5974,0.817422787506553,0.18257721249344702
5975,0.40502550975324814,0.5949744902467519
5976,0.3731855485337443,0.6268144514662557
5977,0.21815263840705168,0.7818473615929483
5978,0.7202864204851964,0.27971357951480363
5979,0.3562822553026087,0.6437177446973913
5980,0.46798732057997383,0.5320126794200262
5981,0.25616112101077193,0.7438388789892281
5982,0.33812375347134005,0.66187624652866
5983,0.8617915317609752,0.13820846823902475
5984,0.967171783321681,0.032828216678319
5985,0.32219432106060264,0.6778056789393974
5986,0.49777353920280665,0.5022264607971934
5987,0.8750570666699086,0.12494293333009145
5988,0.4970602985194038,0.5029397014805962
5989,0.09245027222038849,0.9075497277796115
5990,0.15611193213614616,0.8438880678638538
5991,0.897268510379194,0.10273148962080603
5992,0.5962270409098986,0.4037729590901013
5993,0.4548338978968307,0.5451661021031693
5994,0.45226819344802993,0.5477318065519701
5995,0.3432695385088612,0.6567304614911388
5996,0.7156347443421552,0.28436525565784476
5997,0.8246431790126055,0.17535682098739444
5998,0.29918937684161684,0.7008106231583832
5999,0.8017983108616629,0.1982016891383371
6000,0.13930301031103853,0.8606969896889615
6001,0.6865868771073047,0.31341312289269535
6002,0.8504084255952643,0.1495915744047357
6003,0.8504084255952643,0.1495915744047357
6004,0.22162416777585225,0.7783758322241477
6005,0.7409446903691945,0.2590553096308054
6006,0.7409446903691945,0.2590553096308054
6007,0.8504084255952643,0.1495915744047357
6008,0.833052175463784,0.16694782453621607
6009,0.48180249188019086,0.5181975081198091
6010,0.48180249188019086,0.5181975081198091
6011,0.14644440348814147,0.8535555965118585
6012,0.4598893688670588,0.5401106311329412
6013,0.09107064071569793,0.9089293592843021
6014,0.7118124615269379,0.28818753847306217
6015,0.20598619926288508,0.7940138007371149
6016,0.6657971674448554,0.3342028325551446
6017,0.43835225587090265,0.5616477441290973
6018,0.5790029728696597,0.42099702713034026
6019,0.08800682445919039,0.9119931755408096
6020,0.4524944025814934,0.5475055974185066
6021,0.6778198656574832,0.32218013434251674
6022,0.8224415294409451,0.17755847055905497
6023,0.1618091353039125,0.8381908646960875
6024,0.2886039359964523,0.7113960640035477
6025,0.08771837774758684,0.9122816222524132
6026,0.8242873364272076,0.17571266357279233
6027,0.4624665975383774,0.5375334024616226
6028,0.8101887256249967,0.1898112743750033
6029,0.4673268126059169,0.5326731873940831
6030,0.817422787506553,0.18257721249344702
6031,0.1938808278999009,0.8061191721000991
6032,0.710537937360386,0.2894620626396141
6033,0.7807671948337181,0.21923280516628185
6034,0.8131384672104623,0.18686153278953765
6035,0.7822787033470096,0.2177212966529904
6036,0.9004221040232298,0.0995778959767702
6037,0.8963399519330426,0.10366004806695735
6038,0.9067450333402186,0.09325496665978142
6039,0.7141547595978078,0.28584524040219217
6040,0.7822787033470096,0.2177212966529904
6041,0.8037081477287257,0.19629185227127433
6042,0.2837361055776353,0.7162638944223647
6043,0.4078713550920361,0.5921286449079639
6044,0.19657800599266428,0.8034219940073357
6045,0.07418540061707624,0.9258145993829238
6046,0.8219800596490803,0.17801994035091973
6047,0.2725717917235493,0.7274282082764507
6048,0.8219800596490803,0.17801994035091973
6049,0.5790029728696597,0.42099702713034026
6050,0.9090477350790886,0.09095226492091138
6051,0.46605505267685454,0.5339449473231455
6052,0.6864576154953683,0.3135423845046316
6053,0.5957768292880423,0.40422317071195774
6054,0.5747667632312858,0.42523323676871416
6055,0.2901459213994164,0.7098540786005836
6056,0.8989920443996122,0.10100795560038778
6057,0.1754975411643731,0.8245024588356269
6058,0.6863074576710961,0.3136925423289039
6059,0.9447486163890941,0.055251383610905834
6060,0.55080085203973,0.44919914796027005
6061,0.6864576154953683,0.3135423845046316
6062,0.30728700780533813,0.6927129921946619
6063,0.14582255428214308,0.8541774457178569
6064,0.5266628748315176,0.4733371251684823
6065,0.8438259973619857,0.15617400263801434
6066,0.13290363134060124,0.8670963686593988
6067,0.4875306539574509,0.5124693460425491
6068,0.1517927537308471,0.8482072462691529
6069,0.7800748019870856,0.21992519801291446
6070,0.3502506315470385,0.6497493684529615
6071,0.4916660371626189,0.5083339628373811
6072,0.368733176421992,0.631266823578008
6073,0.6549907979698146,0.3450092020301853
6074,0.6368251847426504,0.3631748152573496
6075,0.1999066480413877,0.8000933519586123
6076,0.1872173172866467,0.8127826827133533
6077,0.8552620974311458,0.14473790256885424
6078,0.5035117173524675,0.4964882826475326
6079,0.8612679646408534,0.13873203535914655
6080,0.26340918637567157,0.7365908136243284
6081,0.3085905467714952,0.6914094532285048
6082,0.7911315348864854,0.20886846511351462
6083,0.917829285661486,0.082170714338514
6084,0.4606302035976795,0.5393697964023205
6085,0.6545931242350728,0.34540687576492723
6086,0.45321856695741947,0.5467814330425805
6087,0.46748589188999834,0.5325141081100017
6088,0.2835892591880015,0.7164107408119985
6089,0.07949617062812175,0.9205038293718782
6090,0.774359467288721,0.22564053271127907
6091,0.8803791576187552,0.11962084238124483
6092,0.1422773749121744,0.8577226250878256
6093,0.5288064295489545,0.47119357045104543
6094,0.4713079030094175,0.5286920969905825
6095,0.4588452245888657,0.5411547754111343
6096,0.5799037004975232,0.4200962995024769
6097,0.056228519545501676,0.9437714804544983
6098,0.679474592753948,0.32052540724605205
6099,0.14151700588647553,0.8584829941135245
6100,0.3502903949501216,0.6497096050498784
6101,0.7323362940897351,0.26766370591026495
6102,0.1561968316737452,0.8438031683262548
6103,0.5070869173117367,0.4929130826882632
6104,0.5734463912618804,0.42655360873811965
6105,0.979273037832291,0.02072696216770896
6106,0.2905396342565707,0.7094603657434293
6107,0.4383563598187562,0.5616436401812438
6108,0.37130836715998417,0.6286916328400158
6109,0.9402916505330834,0.05970834946691664
6110,0.2441816956761902,0.7558183043238098
6111,0.9280526606429116,0.07194733935708843
6112,0.15354205760501893,0.8464579423949811
6113,0.8708376639751821,0.12916233602481783
6114,0.8332731737430796,0.16672682625692042
6115,0.5549517305091782,0.4450482694908218
6116,0.3765619020082719,0.6234380979917281
6117,0.6445389170328382,0.35546108296716183
6118,0.08668505531987969,0.9133149446801203
6119,0.832518861796789,0.16748113820321095
6120,0.2423913773882611,0.7576086226117389
6121,0.8801606381931939,0.11983936180680611
6122,0.3648401011991266,0.6351598988008734
6123,0.1920691019762213,0.8079308980237787
6124,0.26378524429346595,0.736214755706534
6125,0.34988335050325026,0.6501166494967497
6126,0.1062801551789253,0.8937198448210747
6127,0.08409530687490352,0.9159046931250965
6128,0.9285626771644928,0.07143732283550719
6129,0.4773551566580906,0.5226448433419094
6130,0.1776460364180661,0.8223539635819339
6131,0.7197727045937852,0.28022729540621477
6132,0.4039233953810618,0.5960766046189382
6133,0.36108769404473195,0.638912305955268
6134,0.2983889153562991,0.7016110846437009
6135,0.5461076676507538,0.4538923323492462
6136,0.21793480225310446,0.7820651977468955
6137,0.10707020645962895,0.892929793540371
6138,0.5760867744579223,0.4239132255420776
6139,0.9231502691154608,0.07684973088453916
6140,0.19179903432211487,0.8082009656778851
6141,0.26938429062516267,0.7306157093748373
6142,0.25381582590621654,0.7461841740937835
6143,0.230024449898246,0.769975550101754
6144,0.5467687994643129,0.45323120053568716
6145,0.48958540773635595,0.510414592263644
6146,0.25110015969439026,0.7488998403056097
6147,0.7342711564301572,0.2657288435698428
6148,0.7712112720742718,0.22878872792572824
6149,0.8925207664543537,0.10747923354564622
6150,0.8763489518088007,0.12365104819119935
6151,0.7673358659939192,0.23266413400608074
6152,0.8744734734024591,0.12552652659754088
6153,0.4489645210864044,0.5510354789135956
6154,0.6769391092342225,0.32306089076577754
6155,0.08934677623493625,0.9106532237650637
6156,0.8179224641638616,0.18207753583613845
6157,0.4071825708039324,0.5928174291960676
6158,0.09777895359031352,0.9022210464096865
6159,0.2649632094878204,0.7350367905121796
6160,0.1981456092118563,0.8018543907881437
6161,0.9420808281155102,0.057919171884489855
6162,0.3072416943194801,0.6927583056805199
6163,0.30928139237348873,0.6907186076265113
6164,0.7060666480618077,0.29393335193819226
6165,0.912875602040724,0.08712439795927593
6166,0.6393936010433352,0.36060639895666485
6167,0.7739099329782752,0.22609006702172482
6168,0.8427980250351453,0.15720197496485466
6169,0.10037724178873142,0.8996227582112686
6170,0.18753911670558876,0.8124608832944112
6171,0.6255238033897059,0.3744761966102941
6172,0.5213157074109973,0.4786842925890027
6173,0.3930887892138315,0.6069112107861685
6174,0.8469898980519033,0.15301010194809678
6175,0.46038071847662365,0.5396192815233763
6176,0.18439758333303713,0.8156024166669629
6177,0.3856325888745501,0.6143674111254499
6178,0.917788759311753,0.08221124068824702
6179,0.3381853070738371,0.6618146929261629
6180,0.08409530687490352,0.9159046931250965
6181,0.6985210856320849,0.3014789143679151
6182,0.30188193047217404,0.698118069527826
6183,0.650223318333399,0.3497766816666011
6184,0.09824947408583729,0.9017505259141627
6185,0.8058111279890252,0.19418887201097473
6186,0.5817568622453426,0.41824313775465743
6187,0.3373599547755948,0.6626400452244052
6188,0.6146860962780263,0.38531390372197377
6189,0.15611193213614616,0.8438880678638538
6190,0.1517927537308471,0.8482072462691529
6191,0.7362656461697814,0.26373435383021854
6192,0.28177116654112166,0.7182288334588783
6193,0.3320903007576449,0.6679096992423551
6194,0.7333361780447087,0.2666638219552913
6195,0.08603092998603157,0.9139690700139684
6196,0.6145601173448705,0.3854398826551295
6197,0.6826352733118595,0.31736472668814053
6198,0.2913398621219665,0.7086601378780335
6199,0.24760571353703442,0.7523942864629656
6200,0.6853151496059517,0.3146848503940483
6201,0.29620973867176204,0.703790261328238
6202,0.315710940256956,0.684289059743044
6203,0.16439246829112675,0.8356075317088733
6204,0.1781297054627804,0.8218702945372196
6205,0.6698218144322952,0.3301781855677049
6206,0.5257654224797205,0.47423457752027953
6207,0.36306337846346126,0.6369366215365387
6208,0.5392160473518702,0.46078395264812977
6209,0.7990452409163591,0.2009547590836409
6210,0.1517927537308471,0.8482072462691529
6211,0.5160155839067031,0.48398441609329695
6212,0.7942617560533787,0.20573824394662135
6213,0.20793526516345262,0.7920647348365474
6214,0.8032555425922191,0.19674445740778088
6215,0.3114419887027352,0.6885580112972648
6216,0.6492074760308717,0.35079252396912836
6217,0.20935065553245513,0.7906493444675449
6218,0.9215415623392165,0.07845843766078349
6219,0.25423107313945625,0.7457689268605437
6220,0.5534277835104073,0.4465722164895926
6221,0.12113520677326839,0.8788647932267316
6222,0.4345410692738394,0.5654589307261606
6223,0.5406046133536706,0.4593953866463294
6224,0.26081873709706516,0.7391812629029348
6225,0.2704814571254752,0.7295185428745248
6226,0.7988666387396861,0.20113336126031386
6227,0.518163112798536,0.48183688720146406
6228,0.3274201617585678,0.6725798382414322
6229,0.36866864299762947,0.6313313570023705
6230,0.2164875287335838,0.7835124712664162
6231,0.6272928467833427,0.3727071532166572
6232,0.5810288596052742,0.4189711403947259
6233,0.6395913702426419,0.36040862975735816
6234,0.6745937610547483,0.3254062389452517
6235,0.6237335638453783,0.37626643615462174
6236,0.36955145487415997,0.63044854512584
6237,0.5121892904808716,0.4878107095191284
6238,0.5674912982094673,0.43250870179053275
6239,0.35553659667925397,0.644463403320746
6240,0.14479292419062761,0.8552070758093724
6241,0.16233991983898877,0.8376600801610112
6242,0.46542258248647816,0.5345774175135218
6243,0.45932180394551014,0.5406781960544899
6244,0.4112550877630923,0.5887449122369077
6245,0.2550065061953378,0.7449934938046622
6246,0.27478419339450855,0.7252158066054915
6247,0.2876416919617091,0.7123583080382909
6248,0.33791013670291925,0.6620898632970807
6249,0.5751236381548912,0.42487636184510885
6250,0.6693569450957224,0.33064305490427764
6251,0.17490042477080336,0.8250995752291966
6252,0.9959702532706904,0.004029746729309601
6253,0.5269227789820936,0.47307722101790645
6254,0.2790213454354401,0.7209786545645599
6255,0.8453566280840094,0.15464337191599067
6256,0.5248990982869294,0.4751009017130706
6257,0.6854170545049296,0.3145829454950703
6258,0.591370257468818,0.40862974253118206
6259,0.35524712636095424,0.6447528736390458
6260,0.3190190813427062,0.6809809186572938
6261,0.11615515740794946,0.8838448425920505
6262,0.36488807421466396,0.635111925785336
6263,0.8059578788776223,0.1940421211223778
6264,0.6968022453995699,0.30319775460043
6265,0.9004221040232298,0.0995778959767702
6266,0.7075437910013278,0.29245620899867214
6267,0.43984113453651486,0.5601588654634851
6268,0.8059671838632182,0.1940328161367818
6269,0.48046587157216536,0.5195341284278346
6270,0.8971205351893206,0.10287946481067949
6271,0.2703568596829744,0.7296431403170256
6272,0.3868551478151254,0.6131448521848746
6273,0.8306435093881743,0.16935649061182573
6274,0.32735672718295294,0.672643272817047
6275,0.8934796840909686,0.10652031590903148
6276,0.3530144643332285,0.6469855356667715
6277,0.11495279177602802,0.885047208223972
6278,0.05369995775758385,0.9463000422424162
6279,0.804115683490044,0.19588431650995594
6280,0.5217718545574856,0.4782281454425144
6281,0.503170152018616,0.49682984798138397
6282,0.3629917949174849,0.6370082050825151
6283,0.6408857870721631,0.3591142129278368
6284,0.1945821989123523,0.8054178010876477
6285,0.8239518752811359,0.17604812471886405
6286,0.8643466605506278,0.13565333944937216
6287,0.7576568841454693,0.2423431158545307
6288,0.17657112050638124,0.8234288794936188
6289,0.45088225884736755,0.5491177411526325
6290,0.7118124615269379,0.28818753847306217
6291,0.6933318244683505,0.3066681755316495
6292,0.5385745064834955,0.4614254935165046
6293,0.5025603593357411,0.4974396406642589
6294,0.739881382515102,0.26011861748489795
6295,0.797223348589182,0.20277665141081802
6296,0.7032421007606786,0.29675789923932133
6297,0.2114984476457944,0.7885015523542056
6298,0.12228490377508017,0.8777150962249198
6299,0.7527611532100148,0.24723884678998523
6300,0.5941826231471968,0.40581737685280317
6301,0.7011636746554792,0.29883632534452076
6302,0.4695670603143518,0.5304329396856482
6303,0.6237610487313262,0.3762389512686738
6304,0.24445819029639704,0.755541809703603
6305,0.12503455657093487,0.8749654434290651
6306,0.1206255167361433,0.8793744832638567
6307,0.32285837000674655,0.6771416299932534
6308,0.5411361235695054,0.4588638764304946
6309,0.590339354401779,0.40966064559822096
6310,0.4287514857705158,0.5712485142294842
6311,0.7375651991171059,0.26243480088289406
6312,0.9400765395610661,0.05992346043893396
6313,0.11125594909989545,0.8887440509001046
6314,0.9245669744135092,0.07543302558649076
6315,0.710527292216374,0.289472707783626
6316,0.21727035299943043,0.7827296470005696
6317,0.34953392750822354,0.6504660724917765
6318,0.4761560608589698,0.5238439391410302
6319,0.3511197744270603,0.6488802255729397
6320,0.6699821591157622,0.3300178408842378
6321,0.6023513479843334,0.3976486520156666
6322,0.7630751572246438,0.23692484277535616
6323,0.566434151657339,0.43356584834266093
6324,0.21720645325815136,0.7827935467418486
6325,0.3423842278855366,0.6576157721144634
6326,0.6336328056172484,0.36636719438275156
6327,0.6979437741307469,0.30205622586925307
6328,0.5350463244067323,0.46495367559326767
6329,0.8549110514217241,0.14508894857827592
6330,0.21350025590691946,0.7864997440930805
6331,0.5958699476378744,0.4041300523621257
6332,0.6604106833884629,0.3395893166115372
6333,0.832846702848617,0.16715329715138305
6334,0.7394731930551142,0.2605268069448858
6335,0.641149072809251,0.35885092719074896
6336,0.6251271449321201,0.37487285506787993
6337,0.7755184412089677,0.22448155879103232
6338,0.4493952792004936,0.5506047207995064
6339,0.11125594909989545,0.8887440509001046
6340,0.11125594909989545,0.8887440509001046
6341,0.8627441737871565,0.13725582621284352
6342,0.6392863559949431,0.3607136440050569
6343,0.8444678129763548,0.15553218702364519
6344,0.6260929213487914,0.3739070786512086
6345,0.5625719153289351,0.43742808467106487
6346,0.6101217913305814,0.3898782086694185
6347,0.5632551473598815,0.43674485264011853
6348,0.4115554408085922,0.5884445591914078
6349,0.2568242660607625,0.7431757339392375
6350,0.4163717020003468,0.5836282979996532
6351,0.2724251139079161,0.7275748860920839
6352,0.12626739156867695,0.873732608431323
6353,0.23630661141962683,0.7636933885803732
6354,0.22637771069691714,0.7736222893030829
6355,0.5551120194779902,0.4448879805220098
6356,0.5069633205212818,0.49303667947871826
6357,0.6373680397202762,0.3626319602797238
6358,0.4522970471671718,0.5477029528328282
6359,0.13250351714899755,0.8674964828510024
6360,0.1819227126632974,0.8180772873367026
6361,0.6348544039310383,0.3651455960689617
6362,0.31683010688862057,0.6831698931113794
6363,0.1783884677126143,0.8216115322873857
6364,0.7777748251881285,0.2222251748118716
6365,0.38042257929988,0.61957742070012
6366,0.6331634442441627,0.3668365557558373
6367,0.1883589997783971,0.8116410002216029
6368,0.6189092737418308,0.3810907262581692
6369,0.244998888652037,0.755001111347963
6370,0.5794682046246883,0.4205317953753117
6371,0.22459248887358885,0.7754075111264112
6372,0.18655685607830197,0.813443143921698
6373,0.8283699916327156,0.17163000836728431
6374,0.9129869991481151,0.08701300085188492
6375,0.3073701884563338,0.6926298115436662
6376,0.8823890339464097,0.11761096605359037
6377,0.20741470804363582,0.7925852919563642
6378,0.1734128236470539,0.8265871763529461
6379,0.26273565103458985,0.7372643489654102
6380,0.7870853035366812,0.21291469646331881
6381,0.7399744490275819,0.26002555097241814
6382,0.8283699916327156,0.17163000836728431
6383,0.3016944318581286,0.6983055681418714
6384,0.2858465290774942,0.7141534709225058
6385,0.6483154117894782,0.35168458821052184
6386,0.8263332919049462,0.17366670809505383
6387,0.19205318696365237,0.8079468130363476
6388,0.5897616477189049,0.4102383522810951
6389,0.8283699916327156,0.17163000836728431
6390,0.8971205351893206,0.10287946481067949
6391,0.7473822364532139,0.25261776354678606
6392,0.7399744490275819,0.26002555097241814
6393,0.8174193537554756,0.18258064624452444
6394,0.5187818757265591,0.4812181242734409
6395,0.47657674217155654,0.5234232578284435
6396,0.4699178645866614,0.5300821354133386
6397,0.8924177508894375,0.10758224911056248
6398,0.6616827304440034,0.3383172695559966
6399,0.7038909603161603,0.2961090396838398
6400,0.5229457743326869,0.4770542256673131
6401,0.7657585725081744,0.23424142749182564
6402,0.921686935149073,0.078313064850927
6403,0.5008623441862456,0.4991376558137543
6404,0.8154631184857861,0.18453688151421382
6405,0.19967260076927817,0.8003273992307218
6406,0.47657674217155654,0.5234232578284435
6407,0.8549140528066008,0.1450859471933992
6408,0.7824512740160058,0.2175487259839942
6409,0.5229457743326869,0.4770542256673131
6410,0.5008623441862456,0.4991376558137543
6411,0.6824663158403632,0.3175336841596368
6412,0.9671409415960244,0.03285905840397567
6413,0.4614867585914224,0.5385132414085776
6414,0.6615987562915894,0.3384012437084106
6415,0.7747067301811089,0.2252932698188911
6416,0.5229457743326869,0.4770542256673131
6417,0.17634309596783848,0.8236569040321615
6418,0.835400979174885,0.16459902082511502
6419,0.8916734246850166,0.10832657531498334
6420,0.21796352153073195,0.782036478469268
6421,0.13074821250684576,0.8692517874931542
6422,0.8399333567479536,0.16006664325204645
6423,0.20472453869634377,0.7952754613036562
6424,0.44755479129015074,0.5524452087098493
6425,0.5631042391188138,0.4368957608811862
6426,0.46477818857520936,0.5352218114247906
6427,0.4159915910102443,0.5840084089897557
6428,0.5387591498162443,0.46124085018375577
6429,0.15403956660342544,0.8459604333965746
6430,0.3165242661813027,0.6834757338186973
6431,0.7118124615269379,0.28818753847306217
6432,0.9672199642144462,0.032780035785553746
6433,0.9142378218263814,0.08576217817361867
6434,0.634775253522471,0.365224746477529
6435,0.4615152821031865,0.5384847178968135
6436,0.8190566708562335,0.18094332914376648
6437,0.7762671940554925,0.2237328059445075
6438,0.7913366878301983,0.20866331216980175
6439,0.15403956660342544,0.8459604333965746
6440,0.4708094066443973,0.5291905933556027
6441,0.21340671727338756,0.7865932827266124
6442,0.6646008977044758,0.33539910229552417
6443,0.2402968158404375,0.7597031841595625
6444,0.6909342641907497,0.3090657358092504
6445,0.8283422302410214,0.17165776975897862
6446,0.5923682135987984,0.4076317864012015
6447,0.5552308451135138,0.44476915488648616
6448,0.3493552084290348,0.6506447915709652
6449,0.19695164446934277,0.8030483555306572
6450,0.9033751418477681,0.09662485815223186
6451,0.4412352440826076,0.5587647559173924
6452,0.7850544743780802,0.2149455256219198
6453,0.9693432084431568,0.03065679155684318
6454,0.8158186293620129,0.18418137063798715
6455,0.6297044544921686,0.3702955455078314
6456,0.6549907979698146,0.3450092020301853
6457,0.6545556886019112,0.34544431139808884
6458,0.7458987886682669,0.2541012113317331
6459,0.8843076769235414,0.11569232307645859
6460,0.6473053937762584,0.3526946062237416
6461,0.25872603376201164,0.7412739662379884
6462,0.31488663177796095,0.685113368222039
6463,0.6508784704834871,0.3491215295165128
6464,0.6436890364192092,0.3563109635807908
6465,0.7156600250944694,0.2843399749055307
6466,0.786306272338925,0.213693727661075
6467,0.22902055426437018,0.7709794457356298
6468,0.8420143141393857,0.1579856858606143
6469,0.22073535054008597,0.779264649459914
6470,0.2244977258728983,0.7755022741271017
6471,0.8319726937168482,0.1680273062831518
6472,0.5974076961435011,0.4025923038564989
6473,0.7605344714567577,0.23946552854324238
6474,0.8084336319303478,0.19156636806965222
6475,0.6334609084657441,0.3665390915342559
6476,0.9688688269709352,0.031131173029064756
6477,0.7083842916052783,0.2916157083947217
6478,0.7007048643017915,0.29929513569820854
6479,0.6205303273372929,0.3794696726627072
6480,0.7111902964188492,0.28880970358115077
6481,0.7185878587642767,0.2814121412357233
6482,0.5783270730305988,0.4216729269694012
6483,0.7287279373287461,0.271272062671254
6484,0.49923548105656956,0.5007645189434304
6485,0.7428120538222989,0.25718794617770113
6486,0.8736473762836638,0.12635262371633615
6487,0.9105106460702767,0.0894893539297233
6488,0.4367936416517447,0.5632063583482553
6489,0.9725840905985234,0.027415909401476594
6490,0.6995926685810612,0.30040733141893877
6491,0.7863608699784088,0.21363913002159116
6492,0.4563329606669455,0.5436670393330545
6493,0.9288847839583001,0.07111521604169985
6494,0.9561927218641141,0.0438072781358859
6495,0.7022409352460633,0.29775906475393665
6496,0.7066369429276044,0.2933630570723956
6497,0.5677230227917683,0.43227697720823166
6498,0.9107570556100789,0.0892429443899211
6499,0.5702839199708148,0.42971608002918515
6500,0.5921052269939446,0.40789477300605537
6501,0.6220571695111676,0.37794283048883237
6502,0.9486389414874393,0.05136105851256071
6503,0.6388890989883927,0.36111090101160725
6504,0.66999532374313,0.3300046762568701
6505,0.7230399907095852,0.2769600092904148
6506,0.8685476625958132,0.1314523374041868
6507,0.5577910383862724,0.4422089616137276
6508,0.494968601621935,0.505031398378065
6509,0.5094144291565644,0.49058557084343557
6510,0.5976887691417407,0.4023112308582592
6511,0.6242939813135913,0.3757060186864088
6512,0.9056191734558565,0.09438082654414352
6513,0.9494673276791753,0.05053267232082474
6514,0.9915723543986311,0.008427645601368832
6515,0.6195995294618895,0.38040047053811055
6516,0.37559514711497066,0.6244048528850293
6517,0.2475981919946385,0.7524018080053615
6518,0.3168239962528757,0.6831760037471243
6519,0.7140446297047557,0.2859553702952443
6520,0.9511610178584835,0.0488389821415165
6521,0.8211602388982762,0.17883976110172387
6522,0.6113364853214587,0.3886635146785414
6523,0.9398244884237643,0.06017551157623567
6524,0.8705346607576038,0.1294653392423962
6525,0.32713959726363817,0.6728604027363618
6526,0.9634496758641617,0.03655032413583831
6527,0.8553636211359392,0.1446363788640608
6528,0.8397782657314354,0.1602217342685646
6529,0.9252128785877032,0.07478712141229682
6530,0.6125308642397727,0.3874691357602273
6531,0.9165456746748981,0.08345432532510187
